13:22:16.527730 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 1165301945:1165301966, ack 275525665, win 502, options [nop,nop,TS val 4020095676 ecr 3037543441], length 21: SSH: SSH-2.0-OpenSSH_8.5
13:24:37.760048 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16233:16269, ack 25670, win 501, options [nop,nop,TS val 4020236908 ecr 3037684642], length 36
13:24:37.765218 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25670:25706, ack 16233, win 935, options [nop,nop,TS val 3037684679 ecr 4020236846], length 36
13:24:37.826500 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25706:25742, ack 16269, win 935, options [nop,nop,TS val 3037684739 ecr 4020236908], length 36
13:24:37.880524 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16269:16305, ack 25742, win 501, options [nop,nop,TS val 4020237029 ecr 3037684739], length 36
13:24:37.883282 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25742:25778, ack 16269, win 935, options [nop,nop,TS val 3037684797 ecr 4020236975], length 36
13:24:37.916504 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16305:16341, ack 25778, win 501, options [nop,nop,TS val 4020237065 ecr 3037684797], length 36
13:24:38.004126 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25778:25814, ack 16341, win 934, options [nop,nop,TS val 3037684917 ecr 4020237029], length 36
13:24:38.024468 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16341:16377, ack 25814, win 501, options [nop,nop,TS val 4020237173 ecr 3037684917], length 36
13:24:38.040473 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25814:25850, ack 16341, win 934, options [nop,nop,TS val 3037684953 ecr 4020237152], length 36
13:24:38.147420 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25850:25886, ack 16377, win 934, options [nop,nop,TS val 3037685061 ecr 4020237173], length 36
13:24:38.517545 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16377:16413, ack 25886, win 501, options [nop,nop,TS val 4020237666 ecr 3037685061], length 36
13:24:38.641852 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 25886:26026, ack 16413, win 934, options [nop,nop,TS val 3037685554 ecr 4020237666], length 140
13:24:40.668461 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16413:16449, ack 26026, win 501, options [nop,nop,TS val 4020239817 ecr 3037685554], length 36
13:24:40.781024 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16449:16485, ack 26026, win 501, options [nop,nop,TS val 4020239929 ecr 3037687608], length 36
13:24:40.791971 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26026:26062, ack 16449, win 934, options [nop,nop,TS val 3037687705 ecr 4020239817], length 36
13:24:40.900336 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16485:16521, ack 26062, win 501, options [nop,nop,TS val 4020240048 ecr 3037687721], length 36
13:24:40.904314 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26062:26098, ack 16485, win 934, options [nop,nop,TS val 3037687818 ecr 4020239940], length 36
13:24:40.964723 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16521:16557, ack 26098, win 501, options [nop,nop,TS val 4020240113 ecr 3037687840], length 36
13:24:41.025101 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26098:26134, ack 16557, win 934, options [nop,nop,TS val 3037687937 ecr 4020240113], length 36
13:24:41.077015 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16557:16593, ack 26134, win 501, options [nop,nop,TS val 4020240225 ecr 3037687937], length 36
13:24:41.087398 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26134:26170, ack 16557, win 934, options [nop,nop,TS val 3037688001 ecr 4020240173], length 36
13:24:41.201356 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26170:26206, ack 16593, win 934, options [nop,nop,TS val 3037688113 ecr 4020240279], length 36
13:24:41.897132 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16593:16629, ack 26206, win 501, options [nop,nop,TS val 4020241045 ecr 3037688113], length 36
13:24:41.912881 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16629:16665, ack 26206, win 501, options [nop,nop,TS val 4020241061 ecr 3037688113], length 36
13:24:41.997751 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16665:16701, ack 26206, win 501, options [nop,nop,TS val 4020241146 ecr 3037688852], length 36
13:24:42.020949 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26206:26242, ack 16665, win 934, options [nop,nop,TS val 3037688933 ecr 4020241061], length 36
13:24:42.035540 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26242:26278, ack 16701, win 934, options [nop,nop,TS val 3037688949 ecr 4020241146], length 36
13:24:42.114901 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16701:16737, ack 26278, win 501, options [nop,nop,TS val 4020241263 ecr 3037688949], length 36
13:24:42.121607 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26278:26314, ack 16701, win 934, options [nop,nop,TS val 3037689035 ecr 4020241184], length 36
13:24:42.239487 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26314:26350, ack 16737, win 934, options [nop,nop,TS val 3037689151 ecr 4020241270], length 36
13:24:42.510862 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16737:16773, ack 26350, win 501, options [nop,nop,TS val 4020241659 ecr 3037689151], length 36
13:24:42.634240 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26350:26474, ack 16773, win 934, options [nop,nop,TS val 3037689547 ecr 4020241659], length 124
13:24:43.842397 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16773:16817, ack 26474, win 501, options [nop,nop,TS val 4020242990 ecr 3037689547], length 44
13:24:43.967443 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26474:26518, ack 16817, win 934, options [nop,nop,TS val 3037690879 ecr 4020242990], length 44
13:24:44.558543 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16817:16861, ack 26518, win 501, options [nop,nop,TS val 4020243707 ecr 3037690879], length 44
13:24:44.657128 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16861:16905, ack 26518, win 501, options [nop,nop,TS val 4020243805 ecr 3037691500], length 44
13:24:44.684490 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26518:26578, ack 16905, win 934, options [nop,nop,TS val 3037691597 ecr 4020243805], length 60
13:24:44.780736 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26578:26654, ack 16905, win 934, options [nop,nop,TS val 3037691693 ecr 4020243833], length 76
13:24:44.827537 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16905:16949, ack 26654, win 501, options [nop,nop,TS val 4020243976 ecr 3037691693], length 44
13:24:44.951598 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26654:26778, ack 16949, win 934, options [nop,nop,TS val 3037691863 ecr 4020243976], length 124
13:24:45.023214 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16949:16993, ack 26778, win 501, options [nop,nop,TS val 4020244171 ecr 3037691863], length 44
13:24:45.147970 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26778:26958, ack 16993, win 934, options [nop,nop,TS val 3037692059 ecr 4020244171], length 180
13:24:45.218196 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 16993:17037, ack 26958, win 501, options [nop,nop,TS val 4020244366 ecr 3037692059], length 44
13:24:45.345802 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 26958:27090, ack 17037, win 934, options [nop,nop,TS val 3037692257 ecr 4020244366], length 132
13:24:46.811889 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17037:17081, ack 27090, win 501, options [nop,nop,TS val 4020245960 ecr 3037692257], length 44
13:24:46.938088 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27090:27142, ack 17081, win 934, options [nop,nop,TS val 3037693849 ecr 4020245960], length 52
13:24:47.426209 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17081:17125, ack 27142, win 501, options [nop,nop,TS val 4020246574 ecr 3037693849], length 44
13:24:47.551679 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27142:27186, ack 17125, win 934, options [nop,nop,TS val 3037694463 ecr 4020246574], length 44
13:24:48.041648 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17125:17169, ack 27186, win 501, options [nop,nop,TS val 4020247190 ecr 3037694463], length 44
13:24:48.165632 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27186:27262, ack 17169, win 934, options [nop,nop,TS val 3037695077 ecr 4020247190], length 76
13:24:49.985886 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17169:17205, ack 27262, win 501, options [nop,nop,TS val 4020249134 ecr 3037695077], length 36
13:24:50.115818 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27262:27298, ack 17205, win 934, options [nop,nop,TS val 3037697028 ecr 4020249134], length 36
13:24:52.034219 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27298:27606, ack 17205, win 934, options [nop,nop,TS val 3037698870 ecr 4020249264], length 308
13:24:52.075592 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 27606:28546, ack 17205, win 934, options [nop,nop,TS val 3037698988 ecr 4020251182], length 940
13:24:53.570071 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17205:17241, ack 28546, win 501, options [nop,nop,TS val 4020252718 ecr 3037698988], length 36
13:24:53.775381 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17241:17277, ack 28546, win 501, options [nop,nop,TS val 4020252923 ecr 3037700510], length 36
13:24:53.812422 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28546:28582, ack 17277, win 934, options [nop,nop,TS val 3037700726 ecr 4020252923], length 36
13:24:53.884716 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17277:17313, ack 28582, win 501, options [nop,nop,TS val 4020253033 ecr 3037700726], length 36
13:24:53.978323 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17313:17349, ack 28582, win 501, options [nop,nop,TS val 4020253126 ecr 3037700826], length 36
13:24:54.018270 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28582:28618, ack 17349, win 934, options [nop,nop,TS val 3037700931 ecr 4020253126], length 36
13:24:54.061858 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17349:17385, ack 28618, win 501, options [nop,nop,TS val 4020253210 ecr 3037700931], length 36
13:24:54.128198 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28618:28654, ack 17385, win 934, options [nop,nop,TS val 3037701041 ecr 4020253210], length 36
13:24:54.220980 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28654:28690, ack 17385, win 934, options [nop,nop,TS val 3037701133 ecr 4020253276], length 36
13:24:54.232675 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17385:17421, ack 28690, win 501, options [nop,nop,TS val 4020253381 ecr 3037701133], length 36
13:24:54.304541 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28690:28726, ack 17421, win 934, options [nop,nop,TS val 3037701217 ecr 4020253381], length 36
13:24:54.323863 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17421:17457, ack 28726, win 501, options [nop,nop,TS val 4020253472 ecr 3037701217], length 36
13:24:54.475967 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28726:28762, ack 17457, win 934, options [nop,nop,TS val 3037701388 ecr 4020253472], length 36
13:24:54.568581 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28762:28798, ack 17457, win 934, options [nop,nop,TS val 3037701480 ecr 4020253624], length 36
13:24:55.925175 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17457:17493, ack 28798, win 501, options [nop,nop,TS val 4020255073 ecr 3037701480], length 36
13:24:56.035275 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17493:17529, ack 28798, win 501, options [nop,nop,TS val 4020255183 ecr 3037702868], length 36
13:24:56.122219 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17529:17565, ack 28798, win 501, options [nop,nop,TS val 4020255270 ecr 3037702976], length 36
13:24:56.170961 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28798:28834, ack 17565, win 934, options [nop,nop,TS val 3037703083 ecr 4020255270], length 36
13:24:56.183899 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17565:17601, ack 28834, win 501, options [nop,nop,TS val 4020255332 ecr 3037703083], length 36
13:24:56.278029 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28834:28870, ack 17601, win 934, options [nop,nop,TS val 3037703192 ecr 4020255332], length 36
13:24:56.278379 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17601:17637, ack 28870, win 501, options [nop,nop,TS val 4020255426 ecr 3037703192], length 36
13:24:56.337550 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17637:17673, ack 28870, win 501, options [nop,nop,TS val 4020255486 ecr 3037703217], length 36
13:24:56.365987 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28870:28906, ack 17637, win 934, options [nop,nop,TS val 3037703277 ecr 4020255426], length 36
13:24:56.427445 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28906:28942, ack 17673, win 934, options [nop,nop,TS val 3037703339 ecr 4020255486], length 36
13:24:56.455991 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17673:17709, ack 28942, win 501, options [nop,nop,TS val 4020255604 ecr 3037703339], length 36
13:24:56.522527 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28942:28978, ack 17709, win 934, options [nop,nop,TS val 3037703433 ecr 4020255604], length 36
13:24:56.547828 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17709:17745, ack 28978, win 501, options [nop,nop,TS val 4020255696 ecr 3037703433], length 36
13:24:56.580468 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 28978:29014, ack 17745, win 934, options [nop,nop,TS val 3037703493 ecr 4020255696], length 36
13:24:56.700050 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29014:29050, ack 17745, win 934, options [nop,nop,TS val 3037703612 ecr 4020255729], length 36
13:24:56.753269 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17745:17781, ack 29050, win 501, options [nop,nop,TS val 4020255901 ecr 3037703612], length 36
13:24:56.791092 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29050:29086, ack 17781, win 934, options [nop,nop,TS val 3037703704 ecr 4020255901], length 36
13:24:56.955740 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17781:17817, ack 29086, win 501, options [nop,nop,TS val 4020256104 ecr 3037703704], length 36
13:24:56.999031 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29086:29122, ack 17817, win 934, options [nop,nop,TS val 3037703912 ecr 4020256104], length 36
13:24:57.149380 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17817:17853, ack 29122, win 501, options [nop,nop,TS val 4020256297 ecr 3037703912], length 36
13:24:57.199898 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29122:29158, ack 17853, win 934, options [nop,nop,TS val 3037704112 ecr 4020256297], length 36
13:24:57.280555 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17853:17889, ack 29158, win 501, options [nop,nop,TS val 4020256429 ecr 3037704112], length 36
13:24:57.345966 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17889:17925, ack 29158, win 501, options [nop,nop,TS val 4020256494 ecr 3037704112], length 36
13:24:57.390992 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29158:29194, ack 17925, win 934, options [nop,nop,TS val 3037704304 ecr 4020256494], length 36
13:24:57.454575 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17925:17961, ack 29194, win 501, options [nop,nop,TS val 4020256603 ecr 3037704304], length 36
13:24:57.524403 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29194:29230, ack 17961, win 934, options [nop,nop,TS val 3037704437 ecr 4020256603], length 36
13:24:57.547881 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17961:17997, ack 29230, win 501, options [nop,nop,TS val 4020256696 ecr 3037704437], length 36
13:24:57.589122 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29230:29266, ack 17997, win 934, options [nop,nop,TS val 3037704502 ecr 4020256696], length 36
13:24:57.638958 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 17997:18033, ack 29266, win 501, options [nop,nop,TS val 4020256787 ecr 3037704502], length 36
13:24:57.697621 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29266:29302, ack 18033, win 934, options [nop,nop,TS val 3037704609 ecr 4020256787], length 36
13:24:57.717569 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18033:18069, ack 29302, win 501, options [nop,nop,TS val 4020256866 ecr 3037704609], length 36
13:24:57.789660 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29302:29338, ack 18069, win 934, options [nop,nop,TS val 3037704703 ecr 4020256866], length 36
13:24:57.882035 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29338:29374, ack 18069, win 934, options [nop,nop,TS val 3037704793 ecr 4020256938], length 36
13:24:57.960748 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29374:29410, ack 18069, win 934, options [nop,nop,TS val 3037704873 ecr 4020257030], length 36
13:24:57.963682 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18069:18105, ack 29410, win 501, options [nop,nop,TS val 4020257112 ecr 3037704873], length 36
13:24:58.281324 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29410:29446, ack 18105, win 934, options [nop,nop,TS val 3037705125 ecr 4020257112], length 36
13:24:58.281371 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29446:29482, ack 18105, win 934, options [nop,nop,TS val 3037705125 ecr 4020257112], length 36
13:24:58.288237 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29446:29482, ack 18105, win 934, options [nop,nop,TS val 3037705201 ecr 4020257112], length 36
13:25:00.430851 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18105:18141, ack 29482, win 501, options [nop,nop,TS val 4020259579 ecr 3037705201], length 36
13:25:00.738319 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29482:29518, ack 18141, win 934, options [nop,nop,TS val 3037707586 ecr 4020259579], length 36
13:25:01.148338 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18141:18177, ack 29518, win 501, options [nop,nop,TS val 4020260296 ecr 3037707586], length 36
13:25:01.454688 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29518:29658, ack 18177, win 934, options [nop,nop,TS val 3037708304 ecr 4020260296], length 140
13:25:02.172303 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18177:18213, ack 29658, win 501, options [nop,nop,TS val 4020261320 ecr 3037708304], length 36
13:25:02.478764 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29658:29694, ack 18213, win 934, options [nop,nop,TS val 3037709329 ecr 4020261320], length 36
13:25:04.350982 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18213:18249, ack 29694, win 501, options [nop,nop,TS val 4020263499 ecr 3037709329], length 36
13:25:04.726036 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29694:29738, ack 18249, win 934, options [nop,nop,TS val 3037711506 ecr 4020263499], length 44
13:25:10.101509 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18249:18301, ack 29738, win 501, options [nop,nop,TS val 4020269250 ecr 3037711506], length 52
13:25:10.104077 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18301:18345, ack 29738, win 501, options [nop,nop,TS val 4020269252 ecr 3037711506], length 44
13:25:10.363524 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29738:29790, ack 18345, win 934, options [nop,nop,TS val 3037717258 ecr 4020269252], length 52
13:25:10.363606 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29790:29930, ack 18345, win 934, options [nop,nop,TS val 3037717263 ecr 4020269252], length 140
13:25:12.719129 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18345:18381, ack 29930, win 501, options [nop,nop,TS val 4020271867 ecr 3037717263], length 36
13:25:13.026336 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18381:18417, ack 29930, win 501, options [nop,nop,TS val 4020272174 ecr 3037719659], length 36
13:25:13.027188 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29930:29966, ack 18381, win 934, options [nop,nop,TS val 3037719875 ecr 4020271867], length 36
13:25:13.050743 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18417:18453, ack 29966, win 501, options [nop,nop,TS val 4020272199 ecr 3037719875], length 36
13:25:13.144479 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18453:18489, ack 29966, win 501, options [nop,nop,TS val 4020272293 ecr 3037719991], length 36
13:25:13.273734 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 29966:30002, ack 18489, win 934, options [nop,nop,TS val 3037720185 ecr 4020272293], length 36
13:25:13.293887 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30002:30038, ack 18489, win 934, options [nop,nop,TS val 3037720206 ecr 4020272293], length 36
13:25:13.313509 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18489:18525, ack 30038, win 501, options [nop,nop,TS val 4020272462 ecr 3037720206], length 36
13:25:13.387215 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30038:30074, ack 18525, win 934, options [nop,nop,TS val 3037720299 ecr 4020272462], length 36
13:25:13.640289 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30074:30110, ack 18525, win 934, options [nop,nop,TS val 3037720468 ecr 4020272535], length 36
13:25:14.050945 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18525:18561, ack 30110, win 501, options [nop,nop,TS val 4020273199 ecr 3037720468], length 36
13:25:14.180510 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18561:18597, ack 30110, win 501, options [nop,nop,TS val 4020273329 ecr 3037720990], length 36
13:25:14.294499 IP ec2-52-87-244-84.compute-1.amazonaws.com.ssh > archlinux.56906: Flags [P.], seq 30110:30146, ack 18597, win 934, options [nop,nop,TS val 3037721206 ecr 4020273329], length 36
13:25:14.348428 IP archlinux.56906 > ec2-52-87-244-84.compute-1.amazonaws.com.ssh: Flags [P.], seq 18597:18633, ack 30146, win 501, options [nop,nop,TS val 4020273496 ecr 3037721206], length 36
